std,n_points,dimension,setup1,construct1,reduce1,setup2,construct2,reduce2,update,nnz_old_U,nnz_reb_U,nnz_upd_U,nnz_old_R,nnz_reb_R,nnz_upd_R
242.44620170823308,100,2,0.000153442844748497,0.03714580647647381,0.5427700877189636,0.0001851152628660202,0.029816532507538795,0.261208051815629,1.1648076232522726,3021706,1959128,3907640,14390,12363,23574
242.44620170823308,100,2,0.00015983916819095612,0.036550844088196754,0.4071890525519848,0.0001808851957321167,0.02923763543367386,0.4536838997155428,2.017118960618973,2869942,3235247,6555064,14258,13143,23964
242.44620170823308,100,2,0.00015445798635482788,0.03490408509969711,0.382233165204525,0.00017086602747440338,0.03727155923843384,0.4257246293127537,2.475814651697874,2450780,3058623,7314311,14095,13447,31312
242.44620170823308,100,2,0.00015158392488956451,0.036269648000597954,0.46303563565015793,0.00017914921045303345,0.03592567332088947,0.4074727725237608,2.2939240764826536,3133827,2798756,7312179,14224,13245,30238
242.44620170823308,100,2,0.00015093013644218445,0.040633391588926315,0.48417737521231174,0.0001741945743560791,0.02954680286347866,0.24553337879478931,1.6042238976806402,3309208,1950215,5323691,14335,13196,32564
242.44620170823308,100,2,0.00017431750893592834,0.0390685610473156,0.35550758615136147,0.00017510168254375458,0.029050638899207115,0.2662086598575115,1.571829080581665,2466180,1932288,3840795,14094,13369,26235
242.44620170823308,100,2,0.0001530870795249939,0.038195354864001274,0.4496448840945959,0.00017901510000228882,0.02897013910114765,0.2910536453127861,1.4555515442043543,2545706,2135676,4150985,14226,13044,26112
242.44620170823308,100,2,0.00015917979180812836,0.03190923482179642,0.34858814254403114,0.00016924366354942322,0.02649170346558094,0.2882851269096136,1.7890343330800533,2762614,2161917,4707881,13958,13009,26836
242.44620170823308,100,2,0.0001591891050338745,0.04493209160864353,0.5084613468497992,0.00019184686243534088,0.03393533639609814,0.2572145089507103,1.1595526728779078,2576888,1880309,3662925,14277,12535,22428
242.44620170823308,100,2,0.00016261637210845947,0.044795431196689606,0.47506793960928917,0.00017660297453403473,0.04286644421517849,0.40267771296203136,2.576753418892622,2824570,2807355,7640851,14188,13648,32814
242.44620170823308,100,2,0.0001538991928100586,0.03134902007877827,0.29386319778859615,0.00019082240760326385,0.03071969747543335,0.2554024253040552,1.4841316156089306,2319341,1943328,3379479,13710,12740,22974
242.44620170823308,100,2,0.00015468895435333252,0.0323210209608078,0.43355646915733814,0.00019139423966407776,0.03263976611196995,0.24533342756330967,2.070423783734441,2823447,1897628,5441505,14183,13365,33924
242.44620170823308,100,2,0.00015327893197536469,0.04365658760070801,0.45897247083485126,0.00017411820590496063,0.031938787549734116,0.36654637940227985,2.023561669513583,3070453,2638341,5786827,14163,13566,25908
242.44620170823308,100,2,0.0001539532095193863,0.033908478915691376,0.34136970713734627,0.0001879129558801651,0.04405978508293629,0.3239505756646395,1.9261635448783636,2430975,2506972,5113625,14046,13985,28289
242.44620170823308,100,2,0.00015032663941383362,0.040777537971735,0.30557797476649284,0.00019467249512672424,0.029816068708896637,0.30863849632442,1.9520152267068624,2349347,2350721,5116477,13822,13038,23262
345.5107294592218,100,2,0.00015146099030971527,0.037922328338027,0.3688727393746376,0.0001747719943523407,0.02765444479882717,0.2347245905548334,1.4029115829616785,2570300,1812469,3899420,14106,13244,28225
345.5107294592218,100,2,0.00015273503959178925,0.040619080886244774,0.34409292228519917,0.00017672404646873474,0.03397219814360142,0.26922723464667797,1.8649583291262388,2441398,2059240,3646171,13889,13656,21208
345.5107294592218,100,2,0.00016109272837638855,0.03739855997264385,0.44127060659229755,0.00016970932483673096,0.03328351676464081,0.36149941571056843,1.7136324606835842,2957488,2747396,5384286,14306,13533,26306
345.5107294592218,100,2,0.0001537315547466278,0.042194074019789696,0.3993426375091076,0.00017378292977809906,0.02875382825732231,0.28176895529031754,1.8268502578139305,2822318,2132163,4866178,14160,13217,24468
345.5107294592218,100,2,0.00015454553067684174,0.03295471332967281,0.4033048413693905,0.00017150677740573883,0.024005047976970673,0.42514168843626976,1.7417163085192442,2736097,2881800,5487418,14256,12652,24531
345.5107294592218,100,2,0.00015885941684246063,0.032183317467570305,0.3946580197662115,0.0001763962209224701,0.04401048831641674,0.270981190726161,2.0504793729633093,2999627,1988156,4527619,13938,13517,25320
345.5107294592218,100,2,0.00017799437046051025,0.048457542434334755,0.46196114271879196,0.0001778285950422287,0.026791807264089584,0.18611903302371502,1.0027494356036186,3025565,1400908,2881804,14257,11888,23012
345.5107294592218,100,2,0.0001545380800962448,0.03711310960352421,0.3292560502886772,0.00018599256873130798,0.041915249079465866,0.24599387124180794,2.6745664440095425,2537434,1860583,4814572,13613,13904,25751
345.5107294592218,100,2,0.0001493636518716812,0.03144468925893307,0.37971748411655426,0.00017583370208740234,0.028787530958652496,0.34367613680660725,2.159793373197317,2790274,2494720,5403192,13844,13251,27607
345.5107294592218,100,2,0.00015502609312534332,0.03672459349036217,0.40016033872962,0.00017606280744075775,0.02493375726044178,0.20781605131924152,1.2707767933607101,2505178,1675225,4293844,14287,12513,29882
345.5107294592218,100,2,0.00015146471560001373,0.04833771660923958,0.42226465232670307,0.00016441568732261658,0.03800121694803238,0.24231575429439545,1.4608492609113455,2720295,1902085,4553320,14329,13740,33056
345.5107294592218,100,2,0.0001527629792690277,0.03461143374443054,0.423996364697814,0.00018304400146007538,0.030421113595366478,0.2744634635746479,1.4023945610970259,2783251,1944670,4072062,14136,12653,24336
345.5107294592218,100,2,0.00015375949442386627,0.039876360446214676,0.2722369860857725,0.00017768517136573792,0.03795384056866169,0.5003448594361544,1.7863042149692774,2188549,3386416,4616135,14004,13984,19839
345.5107294592218,100,2,0.00015986338257789612,0.033344315364956856,0.39843535609543324,0.00017478875815868378,0.034035464748740196,0.3575817905366421,2.227581648156047,2737243,2731932,6992230,14200,13899,28255
345.5107294592218,100,2,0.00016228482127189636,0.03551862575113773,0.3401119392365217,0.00016952864825725555,0.032564274966716766,0.2208370342850685,1.835934979841113,2451912,1684267,3894395,13977,13628,24984
345.5107294592218,100,2,0.00016924366354942322,0.035574495792388916,0.3155811931937933,0.00018383562564849854,0.03528602048754692,0.48481745831668377,2.4720523823052645,2405950,3364787,5748646,13675,13572,22644
345.5107294592218,100,2,0.00016771815717220306,0.047569867223501205,0.520343717187643,0.00018599629402160645,0.02675788849592209,0.18346804194152355,1.12331597879529,3062765,1496542,3608920,14328,13073,25546
345.5107294592218,100,2,0.00015543773770332336,0.032445987686514854,0.4015677236020565,0.00017905980348587036,0.033185599371790886,0.25599003583192825,1.4966423511505127,2556565,1895861,4699838,14111,12799,22287
345.5107294592218,100,2,0.00015769898891448975,0.04613582231104374,0.4977621678262949,0.0002860724925994873,0.03390403650701046,0.23801421001553535,1.7752378098666668,2945163,1800095,5429653,14243,12536,34442
345.5107294592218,100,2,0.00015893764793872833,0.033320408314466476,0.3992507513612509,0.00017889030277729034,0.03953021764755249,0.31420853920280933,1.944915484637022,2972909,2147399,5534919,14165,13478,29319
492.3882631706742,100,2,0.0001523289829492569,0.04092692770063877,0.36496911756694317,0.00019434094429016113,0.04245798848569393,0.31297011859714985,1.8087167423218489,2329840,2179206,4984480,14133,13483,25163
492.3882631706742,100,2,0.00015523657202720642,0.03294198587536812,0.40818035788834095,0.00017447583377361298,0.024078037589788437,0.21589170768857002,1.1116233319044113,2591480,1651030,3423355,14282,12542,25173
492.3882631706742,100,2,0.00017350725829601288,0.03748925030231476,0.386329161003232,0.00018187984824180603,0.044998638331890106,0.5477594807744026,1.7997241653501987,2688588,3595125,4865973,14141,13654,23574
492.3882631706742,100,2,0.00014979764819145203,0.039284950122237206,0.39599743112921715,0.00016803666949272156,0.029227225109934807,0.3621386867016554,1.9976344369351864,2890470,2532730,6121954,14163,13202,28033
492.3882631706742,100,2,0.0001654401421546936,0.03780999034643173,0.3625956494361162,0.0001768413931131363,0.03375590220093727,0.3301706910133362,1.9573321733623743,2681568,2486963,6155425,14131,13745,27975
492.3882631706742,100,2,0.00015292316675186157,0.04405601881444454,0.5029685348272324,0.0001981295645236969,0.049980176612734795,0.30276440642774105,1.8845123872160912,2900293,2087373,5926397,14355,13658,32631
492.3882631706742,100,2,0.0001534242182970047,0.03782481886446476,0.4473232105374336,0.00017781555652618408,0.024870866909623146,0.23468311689794064,1.0101998262107372,2863230,1727841,3254831,14282,12601,23729
492.3882631706742,100,2,0.00015053153038024902,0.04322412796318531,0.4726912099868059,0.00018174760043621063,0.03338956832885742,0.2932064328342676,1.5559020973742008,2900514,2180961,5391779,14365,12794,24400
492.3882631706742,100,2,0.00015308335423469543,0.032993510365486145,0.44172639213502407,0.0001825764775276184,0.025797581300139427,0.33662240765988827,1.9662561882287264,2917077,2577609,6611789,14322,12911,28992
492.3882631706742,100,2,0.0001585446298122406,0.0431611742824316,0.5116611085832119,0.00018767081201076508,0.03307937830686569,0.28375257551670074,1.4820691887289286,2863997,1993076,4066029,14270,12815,27199
492.3882631706742,100,2,0.00014906004071235657,0.03406727872788906,0.43206472881138325,0.00018227100372314453,0.031758276745676994,0.20473858900368214,1.2245089784264565,2684213,1523210,3644131,14221,12549,26844
492.3882631706742,100,2,0.00015584751963615417,0.04359625652432442,0.45995170064270496,0.00017464347183704376,0.03156981244683266,0.2971879541873932,1.8469451367855072,2829191,2076354,5322892,14244,13019,23482
492.3882631706742,100,2,0.00015002116560935974,0.04529339633882046,0.43025124818086624,0.0001759398728609085,0.02212315797805786,0.3594924360513687,1.5000745933502913,2730119,2357249,4734794,14303,12144,23271
492.3882631706742,100,2,0.000150192528963089,0.04026700556278229,0.5259342268109322,0.00017820484936237335,0.027701299637556076,0.4126211479306221,1.7272340934723616,2856768,2962634,5529688,14381,13045,27729
492.3882631706742,100,2,0.00015269778668880463,0.03507906384766102,0.3991808257997036,0.00018190033733844757,0.04045429080724716,0.3241818565875292,1.7432132624089718,2760550,2262942,5373792,14131,13442,24212
492.3882631706742,100,2,0.00015158765017986298,0.03827754035592079,0.35773321613669395,0.00018174760043621063,0.035615524277091026,0.36516922898590565,1.6685234792530537,2603122,2468844,4424712,14153,13815,21135
492.3882631706742,100,2,0.00016659311950206757,0.034613246098160744,0.3872430231422186,0.00017782673239707947,0.03246588259935379,0.32744081132113934,1.7796050421893597,2770946,2471737,4779867,14108,13640,24570
492.3882631706742,100,2,0.00015548616647720337,0.03984352573752403,0.3573760502040386,0.00017180107533931732,0.026017453521490097,0.3110136203467846,1.1599178314208984,2524530,2316342,2975684,13978,12767,19256
492.3882631706742,100,2,0.00014968588948249817,0.037288179621100426,0.3654192015528679,0.00016940385103225708,0.02651209942996502,0.19163990393280983,1.3968656118959188,2696785,1467292,3570634,13925,12856,27354
492.3882631706742,100,2,0.00016176141798496246,0.045235008001327515,0.5168332699686289,0.00018015503883361816,0.030646637082099915,0.321957603096962,1.457967720925808,3202659,2337256,4816425,14366,13215,25333
701.7038286703837,100,2,0.00014943256974220276,0.03302931599318981,0.3179503455758095,0.0001691170036792755,0.031232427805662155,0.24864287674427032,1.9313909355551004,2519002,1968072,4836784,13949,13701,23556
701.7038286703837,100,2,0.0001637674868106842,0.04335788078606129,0.40491814352571964,0.00017800740897655487,0.03572290949523449,0.23600705713033676,1.3208833672106266,2762134,1710218,3536695,14195,13011,24461
701.7038286703837,100,2,0.0001678764820098877,0.04029226861894131,0.3643637578934431,0.00017130747437477112,0.03005867823958397,0.2559705786406994,1.359625307843089,2597507,1889048,3685255,14053,13011,24134
701.7038286703837,100,2,0.0001499578356742859,0.03940248675644398,0.43620976991951466,0.0001852046698331833,0.03375759534537792,0.28736582212150097,1.7894099242985249,2811148,2075453,5011483,14208,13327,26870
701.7038286703837,100,2,0.00015020743012428284,0.031658515334129333,0.3476488683372736,0.00018727220594882965,0.02998078614473343,0.23868200555443764,0.8458608165383339,2370834,1673044,2432476,14224,12475,18702
701.7038286703837,100,2,0.00017816945910453796,0.0397037398070097,0.4400400836020708,0.00016335025429725647,0.02405443601310253,0.2587614804506302,1.210372505709529,2631389,1874740,3862854,14230,12455,22922
701.7038286703837,100,2,0.00014985539019107819,0.0347407553344965,0.41405869275331497,0.00018528848886489868,0.028507867828011513,0.2376086600124836,1.387002244591713,2782193,1727324,4426744,14213,12086,24025
701.7038286703837,100,2,0.0001543443650007248,0.036763787269592285,0.47290634736418724,0.00017380528151988983,0.03482292592525482,0.2659029122442007,1.691474536433816,2751719,1963433,4546557,14289,13519,30979
701.7038286703837,100,2,0.00016185827553272247,0.03571031987667084,0.5184486638754606,0.00017476826906204224,0.03029300458729267,0.28955360502004623,1.763303603976965,3143307,2093002,5492181,14285,13184,24587
701.7038286703837,100,2,0.00015431828796863556,0.03640679642558098,0.36685571633279324,0.0001851934939622879,0.027696093544363976,0.33840484358370304,1.2988646160811186,2647856,2437578,4203546,14223,12475,24627
701.7038286703837,100,2,0.0001572985202074051,0.044972194358706474,0.4657103307545185,0.00018468312919139862,0.03327830322086811,0.28599499724805355,1.6860512774437666,3013377,2115213,4884824,14348,13389,24014
701.7038286703837,100,2,0.00014920905232429504,0.03691775165498257,0.5330231059342623,0.00020046159625053406,0.0504204872995615,0.2898460924625397,1.9564580954611301,2943098,2113395,5834066,14267,13641,32059
701.7038286703837,100,2,0.00015923380851745605,0.0344967357814312,0.39988265186548233,0.00018258020281791687,0.026968756690621376,0.18699869327247143,1.8679535035043955,2861985,1557490,4648607,14023,13195,28219
701.7038286703837,100,2,0.00016907230019569397,0.04500964470207691,0.4564489256590605,0.0001887194812297821,0.03769615665078163,0.3076327797025442,1.9658368546515703,2669872,2234248,6021832,14160,13310,28085
701.7038286703837,100,2,0.000151781365275383,0.03482307866215706,0.518058804795146,0.00016928277909755707,0.02826720103621483,0.33456902019679546,1.8864553831517696,3043079,2498996,5699466,14305,13191,32357
701.7038286703837,100,2,0.00015132687985897064,0.035149769857525826,0.2999833468347788,0.00017541088163852692,0.03729080222547054,0.4359024651348591,2.4387706220149994,2420119,3146011,6235368,13853,13762,23842
701.7038286703837,100,2,0.0001533646136522293,0.044511083513498306,0.3814981207251549,0.00018328428268432617,0.031907057389616966,0.3825600352138281,1.837566316127777,2503907,2615983,5762851,14214,12976,25518
701.7038286703837,100,2,0.00017009302973747253,0.03465522266924381,0.38508460111916065,0.0001725573092699051,0.03597866743803024,0.23104306310415268,1.6486015599220991,2757056,1781738,4636262,14147,13228,27704
701.7038286703837,100,2,0.0001507643610239029,0.03718038089573383,0.40281255543231964,0.00017407163977622986,0.037454623728990555,0.5643055234104395,2.3006404992192984,2886367,4136903,6895825,14167,14043,25803
701.7038286703837,100,2,0.0001522321254014969,0.04101276211440563,0.44407858327031136,0.0001733396202325821,0.030437268316745758,0.3897941205650568,2.370632376521826,2970618,2742294,7318529,14151,13333,29442
1000.0,100,2,0.00015071965754032135,0.032863153144717216,0.2699706219136715,0.0001760832965373993,0.027319321408867836,0.2700430750846863,1.2055892124772072,2182362,2064281,3287936,14008,13330,21444
1000.0,100,2,0.0001538395881652832,0.04422997869551182,0.4061531852930784,0.00017629936337471008,0.02627863548696041,0.3683888614177704,1.8999220840632915,2847288,2581966,5898117,14123,12720,25258
1000.0,100,2,0.00015571527183055878,0.04182342626154423,0.4140290170907974,0.00017239153385162354,0.03274061158299446,0.33426777832210064,1.9771491792052984,2704471,2516871,5257537,14067,13704,26728
1000.0,100,2,0.00015182793140411377,0.041694583371281624,0.33058940060436726,0.00017407722771167755,0.024038037285208702,0.21464454382658005,1.621521359309554,2517491,1760585,4279951,13658,12304,22211
1000.0,100,2,0.00015481188893318176,0.03365232236683369,0.41227288357913494,0.00017189793288707733,0.024625040590763092,0.21497519500553608,1.4674592968076468,2783488,1674962,4204526,14010,12481,23565
1000.0,100,2,0.00015728920698165894,0.045727143064141273,0.4342184606939554,0.00019460543990135193,0.02954692393541336,0.34403801523149014,1.7870454173535109,2917967,2414715,5633218,14165,12525,23896
1000.0,100,2,0.0001591108739376068,0.036261171102523804,0.34915282018482685,0.00018317811191082,0.027705084532499313,0.2982909418642521,1.592393483966589,2711975,2247677,4940279,14066,12997,24431
1000.0,100,2,0.00015462003648281097,0.03708764910697937,0.41826818883419037,0.0001751277595758438,0.03155098855495453,0.2763274274766445,1.588248310610652,2863516,2177313,4912091,14211,13268,25194
1000.0,100,2,0.00015062838792800903,0.0418432280421257,0.3739070687443018,0.0001651085913181305,0.0356875192373991,0.22428221255540848,2.1434044931083918,2781928,1772762,5423919,14040,13834,24273
1000.0,100,2,0.0001514870673418045,0.039509864524006844,0.418642096221447,0.00017178058624267578,0.033261338248848915,0.30572566390037537,1.26746017485857,2812699,2179383,3733551,14222,13180,25228
1000.0,100,2,0.00015223771333694458,0.037175631150603294,0.3860266041010618,0.00017422251403331757,0.0292110163718462,0.2506083846092224,1.8182372190058231,2599628,1789599,5003657,14051,12879,28900
1000.0,100,2,0.00015104934573173523,0.03928177431225777,0.3574314974248409,0.0001803319901227951,0.026897244155406952,0.21830277889966965,1.5083429869264364,2589815,1679057,3896388,13932,13030,20656
1000.0,100,2,0.00015654601156711578,0.032550446689128876,0.32147172279655933,0.00018013827502727509,0.03650617226958275,0.35415713489055634,1.8350294213742018,2457650,2718149,5126022,14020,13935,24598
1000.0,100,2,0.00015144981443881989,0.037973228842020035,0.43311811424791813,0.00019346736371517181,0.040418827906250954,0.2719901129603386,1.4276985302567482,2670192,2074170,4384340,14211,13775,25685
1000.0,100,2,0.0001633521169424057,0.03558308444917202,0.39598157070577145,0.00016894005239009857,0.037445684894919395,0.2827400341629982,1.8269728235900402,2801180,2147827,4963805,14152,13761,29242
1000.0,100,2,0.0001535862684249878,0.03425796888768673,0.39004149474203587,0.00017426162958145142,0.023095928132534027,0.2771647572517395,1.2551025040447712,2513811,2062789,3650476,14159,12272,28287
1000.0,100,2,0.00015451200306415558,0.03527086786925793,0.40004709362983704,0.00017774291336536407,0.02999304048717022,0.28245866298675537,2.365986170247197,2927476,2099247,5839998,13900,13198,27406
1000.0,100,2,0.00016281753778457642,0.03379290550947189,0.41522708907723427,0.0001821909099817276,0.02256348542869091,0.22365960106253624,1.3746226113289595,2833343,1661427,4178868,14147,11950,28990
1000.0,100,2,0.00016156770288944244,0.03747092746198177,0.3659520782530308,0.00017889775335788727,0.03764133155345917,0.3939817678183317,2.1903723906725645,2681529,2669438,5396686,14117,14208,28403
1000.0,100,2,0.00015387684106826782,0.038787927478551865,0.5084803327918053,0.0001768413931131363,0.025237886235117912,0.2613671086728573,1.483603909611702,3016867,1902529,4726941,14318,11962,25711
